"""完蛋玩意儿！黄金涨势凶猛这么好的机会都不抓住，等啥呢""",3,24,2024
"""鹏欣资源本周融资净偿还787.68万元，居有色金属板块第三""",3,24,2024
"""沪股通连续2周净卖出鹏欣资源 累计净卖出811.2万元""",3,24,2024
"""明天可以又涨5点了，把周五码子洗了2千手""",3,24,2024
"""2021年12月蒋国祥新进鹏欣资源1750万股，股价成本应在4.77元上下，后逐""",3,24,2024
"""大炮一响黄金万两""",3,24,2024
"""$鹏欣资源(SH600490)$""",3,23,2024
"""鹏欣连续两年亏损会带帽吗""",3,23,2024
"""鹏欣资源：连续3日融资净偿还累计1052.41万元（03-22）""",3,23,2024
"""下个礼拜一买入""",3,23,2024
"""鹏欣资源03月22日获沪股通增持290.14万股""",3,23,2024
"""流出四千万，主力跑完了[鼓掌]""",3,22,2024
"""这个股不突破三块永远不要加仓[怒]""",3,22,2024
"""托S纯加！[发呆]""",3,22,2024
"""你知道这几个点我等了多久才上来的吗，草""",3,22,2024
"""完犊子""",3,22,2024
"""到五毛四又可以来了""",3,22,2024
"""鹏欣资源3月22日盘中跌幅达5%""",3,22,2024
"""跌停""",3,22,2024
"""彻底了""",3,22,2024
"""昨天2.92卖的，以为卖飞了呢""",3,22,2024
"""早就叫你们换688110，你看看""",3,22,2024
"""百试百灵，吧里一唱多，准大跌。[怒][怒][怒]""",3,22,2024
"""看到这么多托我就放心了""",3,22,2024
"""恐怖如斯""",3,22,2024
"""鹏欣资源：融资净偿还24.25万元，融资余额4.07亿元（03-21）""",3,22,2024
"""鹏欣资源03月21日被沪股通减持156.93万股""",3,22,2024
"""把吗字去了。""",3,21,2024
"""考察了下鹏欣资源我已清仓各位自求多福[韭菜][韭菜]""",3,21,2024
"""唱多的，越来越多了，我怕了""",3,21,2024
"""明天把筹码还给主力""",3,21,2024
"""会不会是下个妖股[旺柴][旺柴][旺柴][旺柴]""",3,21,2024
"""黄金期货创历史新高了""",3,21,2024
"""现在进家里是不是有金矿""",3,21,2024
"""这几天又是高开低走，冲高回落的，成交量明显放大，呀了？要这么洗盘？？是要出精了吗""",3,21,2024
"""国际铜又涨了，明天能突破三元吗？""",3,21,2024
"""一但突破前面，全仓伺候""",3,21,2024
"""鹏欣资源年k线图已经触底，也将爆发在即了，把握下跌机会大举买入，别盯着那些金属高""",3,21,2024
"""明天鹏欣资源高开强势涨停，以后三元以下见不到鹏欣资源了哈哈哈""",3,21,2024
"""二姜着急不啊，金铜都涨这样了，快点吧，要不赶不上热乎的了！""",3,21,2024
"""尾盘买了1万手，开盘全部砸出，看机构分析利好，还有机会，我就高位出货，就喜欢杀散""",3,21,2024
"""二姜19亿，赌输了，不用想，""",3,21,2024
"""我都替二姜发愁，年底19亿怎么办""",3,21,2024
"""[微笑]辣眼睛，2.88走了""",3,21,2024
"""你什么意思，不死不活的，痛快点""",3,21,2024
