"""是有啥重大利空？都跌成这熊样了！""",3,26,2024
"""道森股份：融资净买入46.27万元，融资余额2.26亿元（03-25）""",3,26,2024
"""道森股份03月25日获沪股通增持3.17万股""",3,26,2024
"""道森股份连续3周融资净买入合计1766.75万元""",3,24,2024
"""道森股份本周获沪股通增持1.1万股 最新持股量114.6万股""",3,24,2024
"""道森股份：融资净偿还36.4万元，融资余额2.25亿元（03-22）""",3,23,2024
"""道森股份03月22日获沪股通增持5.5万股""",3,23,2024
"""道森股份股东华昇晖投资拟减持不超2%公司股份""",3,22,2024
"""道森股份(603800.SH)：华昇晖投资拟减持不超过2%股份""",3,22,2024
"""减持了换低估值了""",3,22,2024
"""趁着刚跌赶紧-""",3,22,2024
"""道森股份：股东华昇晖投资拟减持416万股 占总股本2%""",3,22,2024
"""道森股份持股5%以上股东拟减持""",3,22,2024
"""道森股份：股东拟通过大宗交易减持不超2%股份""",3,22,2024
"""道森股份：公司股东华昇晖投资拟减持公司股份""",3,22,2024
"""道森股份(603800.SH)：公司股东华昇晖投资拟减持416万股""",3,22,2024
"""道森股份：华昇晖投资拟减持不超2%公司股份""",3,22,2024
"""别学我，学我没有用，不卖一直跌，卖了就一直涨，""",3,22,2024
"""道森股份：第二大股东华昇晖投资拟减持不超2%公司股份""",3,22,2024
"""道森股份：华昇晖投资拟减持不超过2%""",3,22,2024
"""逆市减持凉了""",3,22,2024
"""道森股份:股东减持股份计划公告""",3,22,2024
"""兄弟们，道森又发研报啦！！！""",3,22,2024
"""道森股份(603800)：4家机构给予“买入”评级——23年业绩高增，加码布局复合集流体""",3,22,2024
"""道森股份：融资净偿还203.68万元，融资余额2.26亿元（03-21）""",3,22,2024
"""道森股份03月21日被沪股通减持2.25万股""",3,22,2024
"""道森股份：融资净买入366.43万元，融资余额2.28亿元（03-20）""",3,21,2024
"""道森股份03月20日获沪股通增持4.6万股""",3,21,2024
"""背叛我的啪就是几十个点，那么将来忠于我的将会是几十个板[怒]""",3,20,2024
"""果然。。大盘都不跟了，阶段出货。这种真是浪费时间""",3,20,2024
"""又开始跳水了啊？""",3,20,2024
"""感觉就庄在自己玩！""",3,20,2024
"""刚来，像出货。不想进""",3,20,2024
"""道森股份3月20日快速上涨""",3,20,2024
"""董秘出来说下，到底发布会什么情况""",3,20,2024
"""道森股份：融资净偿还107.51万元，融资余额2.24亿元（03-19）""",3,20,2024
"""道森股份03月19日被沪股通减持9.12万股""",3,20,2024
"""讲了一整年的故事，今天终于迎来大结局，结果却烂尾了…片尾曲送上一首“凉凉”给大家""",3,19,2024
"""到底这个发布会怎么个说法？？？也没看公告里面出""",3,19,2024
"""这股散户那么少？""",3,19,2024
"""发布会躲起来开的吗？""",3,19,2024
"""发布新品都这么拉跨，无人关注""",3,19,2024
"""道森股份：融资净偿还13.81万元，融资余额2.25亿元（03-18）""",3,19,2024
"""道森股份03月18日获沪股通增持2.37万股""",3,19,2024
"""这票为啥能在没有量的情况下这么涨，真的没抛压吗""",3,18,2024
"""这种走法，太恶心了。没人气，没资金关注，早走早解脱。""",3,18,2024
"""即使在牛市，选择了错误的标的你一样也赚不了钱。比如这货……""",3,18,2024
"""道森，您别发研报了，谢谢您啦！今天这能源车走势，您居然是绿的……""",3,18,2024
"""红三兵""",3,18,2024
"""浙商证券首次给予道森股份买入评级 预计2023年净利润同比增长87.89%""",3,18,2024
"""道森股份：连续3日融资净买入累计1800.87万元（03-15）""",3,16,2024
"""道森股份：子公司洪田科技真空磁控溅射蒸发复合镀膜机已安装调试完成""",3,15,2024
"""$道森股份(SH603800)$""",3,15,2024
"""$道森股份(SH603800)$""",3,15,2024
"""道森股份3月15日快速反弹""",3,15,2024
"""道森股份：融资净买入288.83万元，融资余额2.2亿元（03-14）""",3,15,2024
"""道森股份03月14日被沪股通减持17.09万股""",3,15,2024
"""日盈电子，创意信息，圣龙股份，冠石科技，道森股份，新天药业""",3,14,2024
"""强势多方跑加仓""",3,14,2024
"""晚上加肉""",3,14,2024
"""哎，不坚定""",3,14,2024
"""道森发研报，开盘就要跑！跑错也要跑！！！""",3,14,2024
"""道森股份：融资净买入951.62万元，融资余额2.17亿元（03-13）""",3,14,2024
"""财通证券首次给予道森股份增持评级 预计2023年净利润同比增长72.37%""",3,14,2024
"""道森股份03月13日被沪股通减持46.4万股""",3,14,2024
"""$道森股份(SH603800)$""",3,13,2024
"""3月14日预选关注的短线标的，每天更新中……...…""",3,13,2024
"""这公司是干嘛的？怎么看咨询一堆减持消息，愣是没看到主业消息""",3,13,2024
"""$道森股份(SH603800)$""",3,13,2024
"""没人气的票，老庄股[微笑]""",3,13,2024
"""道森股份3月13日加速下跌""",3,13,2024
"""道森股份：融资净偿还28.71万元，融资余额2.07亿元（03-12）""",3,13,2024
"""道森股份03月12日被沪股通减持30.14万股""",3,13,2024
"""301381次新股中反弹力度可能是最大的""",3,13,2024
