"""胜华新材：公司丙二醇的客户主要集中在防冻液、不饱和树脂、聚醚、油漆涂料等领域""",3,26,2024
"""当心它还是个黄花大闺女""",3,26,2024
"""还好6成的仓位都转到天赐上了，强者恒强，弱者恒弱。垃圾股，股吧散户唱多的""",3,26,2024
"""真的不知道为什么资金这么喜欢炒永太，快差30亿了[怒]""",3,26,2024
"""还是多氟多和恩捷牛逼""",3,26,2024
"""倒数的拉鸡[下跌]""",3,26,2024
"""没人理，没人买的啦几""",3,26,2024
"""真是个拉机""",3,26,2024
"""锁仓不行吗，哪个神经病在砸盘""",3,26,2024
"""咋震都没换手率，好好经营公司吧！别瞎折腾了..........""",3,26,2024
"""你爹恩捷涨停了""",3,26,2024
"""10元股价等着吧""",3,26,2024
"""又是经典跟不上板块""",3,26,2024
"""你两个爹都涨停了""",3,26,2024
"""我梭哈还以为被埋了，太刺激的，拉起来了""",3,26,2024
"""一共一千手扫起来不轻松么非得在这吸那点出息吧""",3,26,2024
"""你爹天赐涨停，你爹永太涨停，你爹恩捷涨停""",3,26,2024
"""看看你各位爹爹，都涨停了""",3,26,2024
"""这垃圾，永远这样""",3,26,2024
"""割了，股""",3,26,2024
"""你爹涨停了""",3,26,2024
"""胜华！请问公司产品有应用到小米汽车电池上吗？""",3,26,2024
"""连当后排小弟的资格都没有么""",3,26,2024
"""想知道有人炒股赚钱的吗？赚钱的说句话呗""",3,26,2024
"""为啥不跟下天赐材料？！你是龙头啊""",3,26,2024
"""下午-3个点""",3,26,2024
"""从今天开始彻底被天赐甩开""",3,26,2024
"""我你玛，昨天你可不是这样的！""",3,26,2024
"""不是宁德上午早就破3000点了，没戏""",3,26,2024
"""干啥啥不行，跳水第一名。永远涨得最少，跌永远第一[微笑][微笑]无敌了！！！""",3,26,2024
"""福兮祸所伏，这是石大的写照。以前碳酸二甲酯不热时一年有几亿的利润，市场占有率6成""",3,26,2024
"""10万吨液态锂盐试生产了。折合3.3万吨固态，每顿10万元，满产满销，能带来33""",3,26,2024
"""有100以上成本的嘛""",3,26,2024
"""能不能来了涨停""",3,26,2024
"""哎哟真的是给我恶心坏了""",3,26,2024
"""锂电池跌你暴跌，锂电池暴涨你不涨。。奇葩""",3,26,2024
"""现在是红的，但是市值是流出的，意味着主力不断跑""",3,26,2024
"""永远是最弱的，""",3,26,2024
"""无休止下跌！""",3,26,2024
