"""YIYIN的跌得爽不爽？""",3,27,2024
"""恶庄？善庄也！给了加仓良机。""",3,27,2024
"""400，800G呢？原来是骗子！！""",3,27,2024
"""割了吧，年报出来也就这样""",3,27,2024
"""割肉了，以后有增发和转债的股票都别碰""",3,27,2024
"""19等你""",3,27,2024
"""真垃圾""",3,27,2024
"""景旺电子：融资净买入509.28万元，融资余额1.79亿元（03-26）""",3,27,2024
"""景旺电子03月26日被沪股通减持17.89万股""",3,27,2024
"""我今天20.10刚插进""",3,26,2024
"""年报预计怎么还不发？""",3,26,2024
"""兄弟们，顶住哦！看谁熬得过谁！""",3,26,2024
"""买你套好几年了，垃圾""",3,26,2024
"""出来YIYIN啊""",3,26,2024
"""加油砸，19块这样，我加一倍，现在500股25.8成本，再加500，成本是多少呢""",3,26,2024
"""收盘还得绿""",3,26,2024
"""30日线刚刚上穿60日线，金叉！董秘爆出多个利好，大涨在即，涨停开启主升浪！""",3,26,2024
"""景旺电子：融资净偿还105.91万元，融资余额1.74亿元（03-25）""",3,26,2024
"""景旺电子03月25日获沪股通增持42.13万股""",3,26,2024
"""景旺电子：公司已配合客户对1.6T光模块产品进行预研""",3,25,2024
"""今天满仓干景旺电子[大笑][大笑][大笑]""",3,25,2024
"""真tm垃圾，这个票""",3,25,2024
"""你是拉低大盘的吗？""",3,25,2024
"""继续意（YIYIN）""",3,25,2024
"""这个股是pcb板块中这一轮上涨中涨的最少的，50个点都没有""",3,25,2024
"""一样""",3,25,2024
"""夏天的温度，我在山顶很凉快哦！快买哦，等你们哦！[呲牙][呲牙][呲牙]""",3,25,2024
"""景旺电子连续5周融资净买入合计4490.55万元""",3,24,2024
"""景旺电子本周被沪股通减持12.69万股 最新持股量891.75万股""",3,24,2024
"""景苟，下周一我回来了。""",3,23,2024
"""高速连接线缆可以用于光线高速连接吧""",3,23,2024
"""景旺电子：融资净偿还731.85万元，融资余额1.75亿元（03-22）""",3,23,2024
"""景旺电子03月22日获沪股通增持9.88万股""",3,23,2024
"""快吹吹景旺，不然没人买它了[呲牙][呲牙][呲牙]""",3,22,2024
"""拒绝回调，马上发年报和一季报，绝对有惊喜。""",3,22,2024
"""景旺电子：融资净买入97.84万元，融资余额1.82亿元（03-21）""",3,22,2024
"""景旺电子03月21日被沪股通减持21.18万股""",3,22,2024
"""不涨就跌下来让大家加仓嘛。28就卖""",3,22,2024
"""每次来看到的都是散户的意""",3,21,2024
"""这样票没换手，主力拿到筹码，所以涨不起来，""",3,21,2024
"""$景旺电子(SH603228)$""",3,21,2024
"""景旺电子从总营收，毛利率，净利润与深南电路和沪电股份比较都相差不大，流通盘也适中""",3,21,2024
"""涨没有他，跌就冲得快！真是浪费了现在的这个大风口，死尸""",3,21,2024
"""有点垃圾""",3,21,2024
"""景旺电子：融资净买入771.04万元，融资余额1.81亿元（03-20）""",3,21,2024
"""景旺电子03月20日被沪股通减持39.21万股""",3,21,2024
"""一支股票只要有三支基金""",3,20,2024
"""是金子总会发光的""",3,20,2024
"""为何不发预增公告？""",3,20,2024
"""AI服务器、光模块等进入快速发展阶段""",3,20,2024
"""(603228):公司800G光模块对应PCB的多款产品已获多个客户验证通过实现""",3,20,2024
"""做汽车相关，低端产品""",3,20,2024
"""还有谁不服？站出来，继续买买买吧！[呲牙][呲牙][呲牙][呲牙]""",3,20,2024
"""铜涨价也不跟着涨？""",3,20,2024
"""该股横盘至少要2个月，到了中枢价位，该股年内价格不会突破23元""",3,20,2024
"""景旺电子：融资净偿还405.42万元，融资余额1.73亿元（03-19）""",3,20,2024
"""景旺电子03月19日获沪股通增持26.03万股""",3,20,2024
"""景旺电子：主要为国内外汽车零部件商及部分整车厂商批量供应新能源车用三电产品及ADAS产品""",3,19,2024
"""感觉各行各业都用到景旺的PCB，英伟达，AMD，比亚迪，华为，剑桥…还有Ai，还""",3,19,2024
"""景旺电子：整车厂客户含国内新能源车头部客户""",3,19,2024
"""清仓了，放心涨停吧，祝大家发财[火箭][上涨]""",3,19,2024
"""大好行情全Tm浪费你身上了，快点绿了吧，垃圾。""",3,19,2024
"""哈哈！看看吧！""",3,19,2024
"""景旺电子：融资净买入532.84万元，融资余额1.77亿元（03-18）""",3,19,2024
"""景旺电子03月18日获沪股通增持11.8万股""",3,19,2024
"""都是一些老掉牙的信息，没有用。不涨原因是里面的社保，基金不作为，都等别人抬轿。形""",3,18,2024
"""$景旺电子(SH603228)$""",3,18,2024
"""景旺电子(603228.SH)：珠海金湾SLP生产中高阶HDI/Anylayer应用于AI phone和AI PC""",3,18,2024
"""有个屁用，此鸟五脏俱全又怎样，也不是什么好鸟！""",3,18,2024
"""景旺电子：我司珠海金湾SLP生产中高阶HDI/Anylayer应用于AI phone和AI PC""",3,18,2024
"""潜龙在渊，待飞龙在天""",3,18,2024
"""各位大佬，初来乍到，请多指教。开盘买了两层仓位，现在发现天天换手率都低于1%，这""",3,18,2024
"""连盘都跑不过，废材！""",3,18,2024
"""做纸盒版的景旺电子就是不行！""",3,18,2024
"""不涨怎么有关注度啊这不浪费行情么""",3,18,2024
"""景旺电子：在PCB企业中率先实现800G光模块对应PCB批量供货""",3,18,2024
"""割肉了你可以涨了，操""",3,18,2024
"""没人气""",3,18,2024
"""$景旺电子(SH603228)$""",3,18,2024
"""什么股票，半死不活""",3,18,2024
"""垃圾""",3,18,2024
"""景旺只做纸板不做电路板？？垃圾""",3,18,2024
"""这两天22唾手可得[捂脸][捂脸]""",3,18,2024
"""没成交量，耐心等待一定会有收获。""",3,18,2024
"""3月18日至21日举行的全球顶级AI会议——英伟达GTC（GPUTechnolo""",3,17,2024
"""，反复增发圈钱，自己赚的流油，股民连口汤都喝不上，迟早要！""",3,17,2024
"""想当年，我就是觉得景旺，业绩好，名声好，概念好…很多都好！然后，事与愿违！3年过""",3,16,2024
"""小旺子""",3,16,2024
"""效益，规模，名声等等都不错，股价就是不涨，比劣质股还差劲，真是牛啊""",3,16,2024
"""景旺电子：连续3日融资净偿还累计967.17万元（03-15）""",3,16,2024
"""22回本""",3,15,2024
"""我的好大儿，以后不相信自己的眼光了，跟同事二选一他选了沪电股份，我选了这个汪汪股""",3,15,2024
"""一分也是结""",3,15,2024
"""$景旺电子(SH603228)$""",3,15,2024
"""AI算力浪潮+汽车电动化与智能化的加持，将驱动PCB市场规模持续增长。行业周期自""",3,15,2024
"""景旺电子：融资净偿还85.15万元，融资余额1.75亿元（03-14）""",3,15,2024
"""准备开始萝卜蹲，20破，20破完19破，19破，19破完18破……[呲牙][呲牙""",3,15,2024
"""景旺电子03月14日获沪股通增持29.36万股""",3,15,2024
"""我现在连决这个股的心情都没有了""",3,14,2024
"""这个真的是""",3,14,2024
"""主力跑了""",3,14,2024
"""被遗忘的，逐步预热，渐入佳境，走独立行情""",3,14,2024
"""垃圾昨天鬼使神差进也这票""",3,14,2024
"""景旺电子：融资净偿还585.91万元，融资余额1.76亿元（03-13）""",3,14,2024
"""景旺电子03月13日被沪股通减持30.26万股""",3,14,2024
"""离了大谱！6成募集资金用于还贷，研发水平受质疑，公司无实控人""",3,13,2024
"""还是不求行""",3,13,2024
"""尊敬的董秘:您好！贵公司的PCB产品是否供货飞行汽车万丰奥威、小鹏、广汽等公司。""",3,19,2024
"""今天你能冲上22吗？""",3,13,2024
"""PCB里面的P""",3,13,2024
"""人家不把你当回事呢…""",3,13,2024
"""这个股，意Y的散户太多（当然也包括我）！！！500股25.8的本，不赚钱，坚决不""",3,13,2024
"""AMD""",3,13,2024
"""景旺电子成立子公司 含半导体分立器件制造业务""",3,13,2024
"""这个股为什么这么多卖单""",3,13,2024
"""景旺电子：公司显卡业务目前占比较小""",3,13,2024
"""景旺电子：连续4日融资净买入累计1246.65万元（03-12）""",3,13,2024
"""英伟达跌了，你跟；这下大涨，你今天应该表现下。""",3,13,2024
"""景旺电子03月12日被沪股通减持13.23万股""",3,13,2024
"""景旺电子(603228.SH)：显卡业务目前占比较小""",3,12,2024
"""景旺电子：公司显卡业务目前占比较小""",3,12,2024
"""NVIDIA不是买不起而是AMD更具性价比""",3,12,2024
"""$景旺电子(SH603228)$""",3,12,2024
"""请问贵公司有没有与小鹏汽车有业务联系，有没有向他们供货？""",3,19,2024
"""最垃圾的股票，最的公司，没有之一""",3,12,2024
"""山顶28拿的，拿了几万股，有多少跟我一样的？吱个声！""",3,12,2024
