"""这个股票，新股募资5亿元，现在3亿元用来炒股，这不是让人笑掉大牙吗？想起好几周前""",3,26,2024
"""世茂能源：业绩说明会定于4月3日举行""",3,26,2024
"""世茂能源:宁波世茂能源股份有限公司关于召开2023年度业绩暨现金分红说明会的公告""",3,26,2024
"""一个垃圾股""",3,26,2024
"""没有主力这股。都是散户。涨不了的""",3,26,2024
"""大哥敢不敢再跌停一下，我这里还有十几万等你套我呢""",3,25,2024
"""就给你们一个以为要涨停的幻想。[呲牙]""",3,25,2024
"""电力是所有未来高科技的动力基石，投资能源就是掌握未来！""",3,24,2024
"""好久没有涨停了，这几天起飞起飞""",3,24,2024
"""给我拉十个涨停""",3,23,2024
"""等5月份以后有行情再买，继续观望。""",3,23,2024
"""仙人指路，周一涨停！""",3,22,2024
"""大盘涨，这股不是涨停就是涨停隔壁""",3,22,2024
"""逆势？坚决持有！！！""",3,22,2024
"""又来这套路,还好我及时挂好.[献花]""",3,22,2024
"""净搞偷袭，我还没来及看下板块反应就全部给我成交了，少赚几千块[上涨][上涨][上""",3,22,2024
"""世茂能源3月22日快速反弹""",3,22,2024
"""又来""",3,22,2024
"""对此股真的失望透顶了。""",3,22,2024
"""90%股权在家族手里。准备75%股份解禁，谁来接？上市就是为了套现，财务盈利自己""",3,21,2024
"""昨天一直在派发筹码。说了不信。继续下杀。""",3,21,2024
"""垃圾，天天跌，涨起来就没份，干脆退市好了""",3,21,2024
"""没有题材，不会涨的，要涨也要温度升高，电力紧缺时。估计还2个月""",3,21,2024
"""我昨天进来的，今天会不会跌？""",3,21,2024
"""买在2700，套在3100？""",3,21,2024
"""世茂能源3月19日晚间发布2023年度报告。报告期内，公司实现营业收入3.61亿""",3,20,2024
"""您好，请问截止2024年3月20日，贵公司股东数是多少？""",3,26,2024
"""1588""",3,20,2024
"""大家好我是新人报道[捂脸]准备吸点货不知道老庄让不让[抱拳]合作共赢""",3,20,2024
"""世茂能源：2023年实现营收3.61亿元 拟10派6元""",3,20,2024
"""公司计划用3亿资金进行证券投资，公司的现金资产也才不到4亿，市值才25亿。 我投""",3,26,2024
"""您好，公司22年报中对23年的计划，有提到污泥干化，23年报中我没有看到有相关内""",3,26,2024
"""即便业绩略有下降，公司业绩与质地仍然优良，股价落后大盘400点，这个价格卖出是不""",3,20,2024
"""谁跟我打赌？下午必大跌。赌500块钱。不多。哈哈哈""",3,20,2024
"""资金自救。现在不跑，下午等死。明天继续大跌。闷死""",3,20,2024
