"""福成股份子公司涉案终审维持原判：韶山公司等共同退赔各集资参与人1.53亿元""",3,25,2024
"""福成股份控股子公司涉案 退赔经济损失1.53亿元""",3,25,2024
"""公告对我们而言，是利好还是利空。帮分析分析""",3,25,2024
"""福成股份:关于控股子公司涉案进展的公告""",3,25,2024
"""房地产开发领域独角兽概念，兄弟们，跟我冲！""",3,25,2024
"""福成股份连续2周融资净偿还合计384.9万元""",3,24,2024
"""沪股通连续2周净买入福成股份 累计净买入559.86万元""",3,24,2024
"""福成股份：融资净买入156.68万元，融资余额8421.26万元（03-22）""",3,23,2024
"""福成股份03月22日被沪股通减持28.86万股""",3,23,2024
"""短期到头了""",3,22,2024
"""猪肉价格上涨，会不会利好牛肉[为什么]""",3,22,2024
"""福成股份：融资余额8264.58万元，创近一年新低（03-21）""",3,22,2024
"""福成股份03月21日获沪股通增持51.57万股""",3,22,2024
"""五连阳了，你敢信吗，来个加速可好""",3,21,2024
"""拿到清明节，炒一波墓地。""",3,21,2024
"""7块的本怎么办""",3,21,2024
"""五日线感觉是要棋盘，可又怕卖了突然抬起，手机关机算了""",3,21,2024
"""走了""",3,21,2024
"""看好，买了，五个点要求""",3,21,2024
"""福成股份：连续4日融资净偿还累计279.59万元（03-20）""",3,21,2024
"""福成股份03月20日被沪股通减持9.29万股""",3,21,2024
"""近期走势不温不火，股价不断反弹中，元月份还有几根中阴线有待突破，老股民都知道此股""",3,20,2024
"""自我入市以来，赔了七八万，不知道会不会明天把你们也带坑里去。""",3,20,2024
"""召唤老股民""",3,20,2024
"""真的没有人买啊！这个股太差了""",3,20,2024
"""福成，我还需要2个涨停板回本""",3,20,2024
"""跌倒3块考虑入手""",3,20,2024
"""福成股份：连续3日融资净偿还累计260.9万元（03-19）""",3,20,2024
"""福成股份03月19日获沪股通增持30.13万股""",3,20,2024
"""创始人是三河市的李福成吧""",3,19,2024
"""今天是自选里唯一一个红的，提出表扬""",3,19,2024
"""前几天出差北京，在一家中石化易捷门店，看到了好多福成的盒饭，不知道是不是福成与中""",3,19,2024
"""评论区里面看多人多了，说明股价要跌了。""",3,19,2024
"""CPI已经好转，接下来农业股应该有一波""",3,19,2024
"""量超昨天应该没问题，就看能不能量价齐升了，5.5元不是梦""",3,19,2024
"""福成股份ESG评级相关讨论""",3,19,2024
"""福成股份：融资净偿还74.69万元，融资余额8619.32万元（03-18）""",3,19,2024
"""福成股份03月18日被沪股通减持10.07万股""",3,19,2024
"""放量滞涨""",3,18,2024
"""我靠来个3.15怕不怕。星期一行情会不会影响[捂脸][捂脸][捂脸]""",3,17,2024
"""还好平时福成就不跟预制菜""",3,16,2024
"""有预制菜股票，下周惨了。""",3,16,2024
"""相比科技股农业股的好处是至少没什么泡沫""",3,16,2024
"""福成股份：融资净偿还77.73万元，融资余额8694.01万元（03-15）""",3,16,2024
"""预制菜，板块带动，下周一，低开吧！想进去的，先悠着点，走到位再进，死人生意迈？，""",3,16,2024
"""确实有点冷，才二千万出头的交易，二点后没拉一波""",3,15,2024
"""这个票只有北上能炒上去""",3,15,2024
"""有没有大鱼[大笑][大笑][大笑]""",3,15,2024
"""发帖纪念一下，话说主力走没走""",3,15,2024
"""时间不等人了 上吧兄弟们""",3,15,2024
"""福成股份：融资净买入94.18万元，融资余额8771.74万元（03-14）""",3,15,2024
"""福成股份03月14日被沪股通减持14.75万股""",3,15,2024
"""老辣机""",3,14,2024
"""真是老""",3,14,2024
"""买在无人问津时[财力][财力]""",3,14,2024
"""这是一只死股""",3,14,2024
"""福成股份：融资净买入145.08万元，融资余额8677.56万元（03-13）""",3,14,2024
"""福成股份03月13日被沪股通减持41.36万股""",3,14,2024
"""现在福成还有殡葬业务吗?""",3,13,2024
"""[上涨]""",3,13,2024
"""只要大盘不坏，继续看多，有补涨的感觉，公司几大业务向上，三代已接棒。""",3,13,2024
