"""我没说假话，没唱空，单纯觉得没得玩，至少短线没得玩""",3,25,2024
"""这个票扔了吧，没有任何吵的价值，我出了，各位随意""",3,25,2024
"""真是当儿子当惯了，涨的时候乌龟，跌的时候涨孙子！看看沙钢看看杭钢""",3,25,2024
"""上方压单太多，今天又是织布机""",3,25,2024
"""1.88就是站不住，专家不想让散户拜拜""",3,25,2024
"""下班，今天就这样了1.86收盘""",3,25,2024
"""超核聚变借壳安阳钢铁""",3,25,2024
"""要卖的赶紧卖，趁着价格还高，一天叽叽歪歪影响士气，天天瞎比比""",3,25,2024
"""买进""",3,25,2024
"""看看沙钢""",3,25,2024
"""早上我看还都在推瑞贝卡晚上又全是推安钢明天又是生死难料了""",3,24,2024
"""又亏15亿多！还吹突破？是不是要突破亏损150亿呢？？[笑哭][笑哭]""",3,24,2024
"""安阳老基地持续发力，产品大幅度创新，周口新上宽厚板产线即将投产，永通铸管产品质量""",3,24,2024
"""安阳钢铁，安阳基地捷报频传，全是特钢紧俏，大卖的货，明日涨停""",3,24,2024
"""这是谁又给那推荐安阳了吧，人气嗷嗷了上""",3,24,2024
"""超核聚变要借壳你？""",3,24,2024
"""安阳钢铁本周融资净偿还53.11万元，居钢铁行业板块第九""",3,24,2024
"""安阳钢铁：本周沪股通持股量环比减少28%，周内减仓幅度居钢铁行业板块第八""",3,24,2024
"""安阳钢铁：特钢转型再加速 冷轧作业部成功轧制0.18mm带钢""",3,24,2024
"""klml对超聚变借壳安阳钢铁的分析。""",3,24,2024
"""安阳钢铁的十大股东，居然潜伏着这么多等到起飞的""",3,23,2024
"""这种走势是什么意思""",3,23,2024
"""安阳钢铁：融资净偿还239.27万元，融资余额8032.52万元（03-22）""",3,23,2024
"""安阳钢铁03月22日被沪股通减持174.12万股""",3,23,2024
"""耐得住寂寞，守得住繁华。是金子总会花光的。""",3,22,2024
"""耐得住寂寞，守得住繁华。""",3,22,2024
"""都多少的本啊""",3,22,2024
"""要疯了坚持不住了。""",3,22,2024
"""再磨一段时间就能回本了希望就在眼前[吃瓜]""",3,22,2024
"""这周没喊对，下周继续喊""",3,22,2024
"""今晚是不是要出公告，停牌了""",3,22,2024
"""神奇的两点半，拉涨停了""",3,22,2024
"""83砸的，最后还要在追进来，何必呢""",3,22,2024
"""10天之内能超过1.95直播吃奥利给！！！！""",3,22,2024
"""今天冲击2块""",3,22,2024
"""什么时候能上2快？啊！啊啊！""",3,22,2024
"""10点半冲击2块""",3,22,2024
"""买不完，根本买不完！""",3,22,2024
"""安阳钢铁：融资净偿还271.93万元，融资余额8271.79万元（03-21）""",3,22,2024
"""安阳钢铁03月21日被沪股通减持22.54万股""",3,22,2024
"""看看还是磁在一起了""",3,22,2024
"""钢铁开始涨价了，现在你爱理不理，下个月你高攀不起！""",3,22,2024
"""不是说要被借壳吗""",3,21,2024
"""垃圾你就不能突然来个涨停吗？""",3,21,2024
"""底部有量不涨，后续看好钢铁行业，前期有资金运作，后续资金会炒[买入][看多][看""",3,21,2024
"""这个股就是被量化玩坏了的！反复割。""",3,21,2024
"""你爹沙钢涨停，你真是给他擦屁股都不配[大笑][大笑][大笑]""",3,21,2024
"""织布机，值得不错""",3,21,2024
"""上海能源挖那么大的坑，千载难逢的好机会，因为炼钢需要烧煤""",3,21,2024
"""星期一停牌，今天明天都是1.85一动不动的""",3,21,2024
"""超聚变就是你""",3,21,2024
"""铁矿石猛涨""",3,21,2024
"""10点半冲击2块，""",3,21,2024
"""有本事把1.91吃完""",3,21,2024
"""买不完，买不完，根本买不完""",3,21,2024
"""我想看看抖音能把这个死股拉涨停不[大笑][大笑]""",3,21,2024
"""不是说超聚变借壳吗？乱吠个啥""",3,21,2024
"""抖音牛逼吹上天也没有这只股牛逼根本买不完[吃瓜]""",3,21,2024
"""今天又是1.85玩一天？""",3,21,2024
"""安阳钢铁：连续4日融资净买入累计579.31万元（03-20）""",3,21,2024
"""安阳钢铁03月20日获沪股通增持105.15万股""",3,21,2024
"""抖音全都在吹，安阳钢铁。。这是要埋人还是要升天""",3,21,2024
"""中部地区崛起，大基建，汽车，家电等用钢[上涨]看好安阳钢铁""",3,20,2024
"""明天涨停，连板开始了""",3,20,2024
"""连续两天1.85收盘了，一动不动是王8""",3,20,2024
"""刚刚抖音刷到那些骗子在推安钢了明天这里要起飞了""",3,20,2024
"""铁矿石底部两根中阳线升价，这股不知道会不会退市呢""",3,20,2024
"""明天继续织布大家准时来哈[吃瓜]""",3,20,2024
"""明天荣科豫能开始跳水，转战安阳，所以再等两天，不涨清仓。""",3,20,2024
"""是不是人还没抓够。""",3,20,2024
"""安钢，凌钢卧龙凤雏，两个拉几！""",3,20,2024
"""真拉几""",3,20,2024
"""这恶庄，一分钱都不让涨！""",3,20,2024
"""1.84收""",3,20,2024
"""1.86一万九的压单""",3,20,2024
"""安阳钢铁在安阳市设立合资公司——（暂定名，最终名称以公司登记机关核准为准）。合资""",3,20,2024
"""3月18日，集团公司党委书记、董事长薄学斌会见河南资产管理有限公司董事长成冬梅，""",3,20,2024
"""引起资金关注了""",3,20,2024
"""这波主力资金咋回事，小散都跑了？""",3,20,2024
"""阳钢铁(SH600569)$太差了，没法玩了，16万块钱的股票卖了，大家一起卖吧""",3,20,2024
"""大家都卖了吧，庄家喜欢砸盘，大家一起砸盘，以后我们都买了，让庄家在里面躺着吧，自""",3,20,2024
"""太差了，没法玩了，16万块钱的股票卖了，大家一起卖吧，这破股真的太差劲了，拿""",3,20,2024
"""你们以为我是做钢铁的？我特么其实是织布的[奸笑]""",3,20,2024
"""此股已被量化玩坏了。除非钢铁板块周期逆转，否则此股难有行情，至于超聚变借壳，纯属""",3,20,2024
"""$安阳钢铁(SH600569)$""",3,20,2024
"""我买了上海能源，为什么没买钢铁?因为炼钢需要烧煤""",3,20,2024
"""安阳钢铁：连续3日融资净买入累计495.58万元（03-19）""",3,20,2024
"""安阳钢铁03月19日获沪股通增持142.86万股""",3,20,2024
