"""站上5.15元就买入""",3,25,2024
"""资金努力了""",3,25,2024
"""主力一直在低吸。""",3,25,2024
"""永远属于溜得快，进得慢的那波""",3,25,2024
"""下午表演跳水""",3,25,2024
"""又在玩1分2分一天的游戏！""",3,25,2024
"""银行股总算是烂，5年了都不涨，以前还是10元净资产，后来扩股，非公开发行贱卖了，""",3,24,2024
"""无锡银行本周融资净偿还347.23万元，居银行板块第十四""",3,24,2024
"""沪股通连续2周净卖出无锡银行 累计净卖出522.83万元""",3,24,2024
"""这股自上市也赚了不少钱，分红也不多为啥每股未分配利润这么少钱去哪里了""",3,24,2024
"""无锡银行：融资净偿还353.45万元，融资余额3.36亿元（03-22）""",3,23,2024
"""无锡银行03月22日被沪股通减持44.8万股""",3,23,2024
"""希望今年分红率能达到30％，去年21％太低了""",3,22,2024
"""去年未送股除权（10送3股）前16元多卖的605277新亚电子，又4涨停翻倍了（""",3,22,2024
"""拿到月底，年报""",3,22,2024
"""转发""",3,22,2024
"""无锡银行：融资净偿还579.1万元，融资余额3.4亿元（03-21）""",3,22,2024
"""无锡银行03月21日获沪股通增持147.55万股""",3,22,2024
"""无锡银行------可以关注，具备年线底部布局机会（2024-3-21）""",3,21,2024
"""5.07买的，看好到5.35，波段。""",3,21,2024
"""银行这么大盘子，怎么盘中都是一手几十手的小单""",3,21,2024
"""拜托了""",3,21,2024
"""无锡银行：融资余额3.45亿元，创历史新高（03-20）""",3,21,2024
"""转发""",3,21,2024
"""无锡银行从60天钱看，早就走强，60天不断上升，现阶段是整理等突破，下周起20周""",3,21,2024
"""无锡银行03月20日获沪股通增持63.2万股""",3,21,2024
"""亏损近800万元！这家银行才公布2022年业绩""",3,20,2024
"""常熟银行(601128)基本面分析：6家机构给予“好评”——营收盈利维持高增，资产质量保持稳健""",3,20,2024
"""短期内银行股没行情""",3,20,2024
"""一分钱玩玩一天""",3,20,2024
"""每天就在2分距离间玩得很嗨呀！""",3,20,2024
"""加仓500万股""",3,20,2024
"""无锡银行：融资净买入96.09万元，融资余额3.43亿元（03-19）""",3,20,2024
"""转发""",3,20,2024
"""无锡银行03月19日被沪股通减持159.52万股""",3,20,2024
"""老鼠跑铁钉店找吃。""",3,19,2024
"""什么鸟股""",3,19,2024
"""满仓踏空""",3,19,2024
"""无锡银行：融资净买入254.18万元，融资余额3.42亿元（03-18）""",3,19,2024
"""无锡银行03月18日被沪股通减持25.3万股""",3,19,2024
"""苏南四小龙对标四大行股价剪刀差在缩小，四小龙加油""",3,18,2024
"""敢把利润的一半拿出来分红，就会大涨""",3,18,2024
"""我觉得下一波银行行情要等4月份银行年报集中出现的时候的。如果大量的银行都30%的""",3,18,2024
"""兄弟们，买无锡银行股票和存无锡银行定期，哪一个收益更高？""",3,18,2024
"""你们说谁压的11000股，不让涨为什么？""",3,18,2024
"""转发""",3,17,2024
"""转发""",3,17,2024
"""转发""",3,17,2024
"""转发""",3,17,2024
"""啥时候回到20""",3,16,2024
"""无锡银行，我可以大胆的说，星期一开始向上突破，走上升行情""",3,16,2024
"""无锡银行：融资净偿还356.87万元，融资余额3.4亿元（03-15）""",3,16,2024
"""今天常熟银行股价高于建设银行，苏农银行超过中国银行""",3,16,2024
"""利润35％用于分红。看看谁敢欺负你！[偷笑][奸笑][大笑]""",3,16,2024
"""我说主力成本5.1元，不愿向下打，备足弹药等下跌。反而拉起来了，上方压力17元又""",3,15,2024
"""不想涨，那就干脆快点下跌，4.8以下再补仓！""",3,15,2024
"""抓量化交易操纵股价的。""",3,15,2024
"""一手几手的卖，这是哪个""",3,15,2024
"""每当银行股涨的时候，无息行是睡觉的。""",3,15,2024
"""无锡银行：融资净偿还125.98万元，融资余额3.43亿元（03-14）""",3,15,2024
"""无锡行属农信社扳块起不了风浪！""",3,15,2024
"""转发""",3,15,2024
"""无锡银行03月14日获沪股通增持58.97万股""",3,15,2024
"""高价增发和低息发债成功，分红率必须超越平安方对得住股民！""",3,14,2024
"""转发""",3,14,2024
"""转发""",3,14,2024
"""这货的价格相当于2500点价，今年又要挣一块钱。[韭菜][韭菜][韭菜]""",3,14,2024
"""没有涨咋敢跌""",3,14,2024
"""又当下跌急先锋""",3,14,2024
"""调整差不多了，该涨了""",3,14,2024
"""转发""",3,14,2024
"""大盘还在8连阳之上，无锡银行确定连第一根阳线都要挑战一下？""",3,14,2024
"""无锡银行：融资余额3.44亿元，创历史新高（03-13）""",3,14,2024
"""无锡银行03月13日被沪股通减持194.23万股""",3,14,2024
"""我在无锡待三五年了，都没看到过无锡银行[笑哭]""",3,13,2024
"""两个月，十个点。要求不高。[面][面][面]""",3,13,2024
"""将是后起之秀，现在吸啊吸。""",3,13,2024
"""这几天一直都有好多250在卖""",3,13,2024
"""至少补涨20%左右才合理""",3,13,2024
"""无锡银行：融资余额3.41亿元，创历史新高（03-12）""",3,13,2024
"""无锡银行03月12日被沪股通减持140.96万股""",3,13,2024
"""银行ETF，高位破位下跌，拉高的是大银行，下跌时小行也受累。无息行涨不动也跌不下""",3,13,2024
"""今天苏农银行股价超过中国银行""",3,12,2024
"""转发""",3,12,2024
"""转发""",3,12,2024
"""分红之前必须跌""",3,12,2024
"""买进无锡银行，底部晃好几年了，该动动窝了。[韭菜][韭菜][韭菜]""",3,12,2024
"""加仓500万股""",3,12,2024
"""7000手巨量压盘单出货，还是压银行板块，3100点银难站上。。。。。。。。。。""",3,12,2024
"""无锡银行：融资净偿还111.69万元，融资余额3.34亿元（03-11）""",3,12,2024
"""本周站上5周线才有进功态势，盘整为畜势，不论怎样，今年5.8元会去的。""",3,12,2024
"""无锡银行涨也困难跌可以！""",3,11,2024
"""指数都跑不赢，太让人失望了""",3,11,2024
"""做好心理准备，准备起动上证指数了。。。。。。。。。""",3,11,2024
"""坚持只买5.11的单，5.12是老大的单不要碰，银行今天就是负责压上证指数。。。""",3,11,2024
"""公司融不了资，有点可悲啊！""",3,11,2024
"""主力成本在5.1元，下来就为小散送嫁衣。""",3,11,2024
"""应该跌不了""",3,11,2024
"""目前，上市银行中拨备覆盖率超过500%的银行有杭州银行icon，无锡银行icon""",3,11,2024
"""我去，量化交易13手拖拉机单不停卖出，又要跌。。。。。。。。。""",3,11,2024
"""下定决心，本周空仓。""",3,11,2024
"""转发""",3,10,2024
"""无锡银行本周融资净买入1223.95万元，居银行板块第十一""",3,10,2024
"""无锡银行：本周沪股通持股量环比增加13%，周内增仓幅度居银行板块第二""",3,10,2024
"""在60天线等买入，等了5天，主力终不愿下杀，它的建仓位置已在5.10元。下来是送""",3,10,2024
"""无锡银行：连续15日融资净买入累计8362.17万元（03-08）""",3,9,2024
"""无锡银行03月08日获沪股通增持172.6万股""",3,9,2024
"""无锡银行的舞台！""",3,8,2024
"""卧倒了。""",3,8,2024
"""每股收益1.03元无锡银行每股净资产9.11元+拨备2.69元=""",3,8,2024
"""12386 ，证监会投诉电话，如果大家觉得有量化在控制股价的""",3,8,2024
"""涨涨涨，举牌举牌举牌""",3,8,2024
"""今天涨停""",3,8,2024
"""恶意做空""",3,8,2024
"""举牌可以砸盘吸筹吗""",3,8,2024
"""我去，量化全是23手拖拉机单卖出压盘。。。。。。。。。。""",3,8,2024
"""最熊年代无息行也能到5.8元，这价位还有人卖。大银行都在创新高路上，小银行也是大""",3,8,2024
"""目前，上市银行中拨备覆盖率超过500%的银行有杭州银行icon，无锡银行icon""",3,8,2024
"""无锡银行：连续14日融资净买入累计8173.14万元（03-07）""",3,8,2024
"""转发""",3,8,2024
"""无锡银行03月07日获沪股通增持94.88万股""",3,8,2024
"""2021年最高7.4元，后连逐三年熊市，锡银在4.8元至5.8元区间来回，今年5""",3,8,2024
"""目前，上市银行中拨备覆盖率超过500%的银行有杭州银行icon，无锡银行icon""",3,8,2024
"""无锡行什么搞得在不涨就抛了！""",3,7,2024
"""量化不死，这票永远起不来""",3,7,2024
"""牛市捂股，熊市捂钱。牛市已开启，你怕什么？""",3,7,2024
"""无锡银行什么时候表演！""",3,7,2024
"""小银行量化多""",3,7,2024
"""无戏银行，张不过板块 倒八辈子霉了""",3,7,2024
"""最后逃跑机会。""",3,7,2024
"""无锡银行：连续13日融资净买入累计7995.42万元（03-06）""",3,7,2024
"""量化把这股搞废了""",3,7,2024
"""无锡银行03月06日被沪股通减持20.1万股""",3,7,2024
"""无息行太忍了，几天几分线，差价做不成。4.8到5.3元，5天一来回，大家做差价。""",3,7,2024
"""我就不明白23年1月4号参与增发的怎么想的股价5元以下随便买为什么高于市价40%""",3,6,2024
"""股吧很多都去庄家的账号""",3,6,2024
"""这股走的是真弱啊。短期还得跌。买的做好拿长期的准备""",3,6,2024
"""继续做空期货，做空中证1000。只要跌800点，就翻倍了。""",3,6,2024
"""太怂了，这货""",3,6,2024
"""大家看哪""",3,6,2024
"""认输离场。""",3,6,2024
"""昨天不是银行，今天又是银行了""",3,6,2024
"""前期低位被游资爆炒起来的涨幅超过30%的AI类品种，都要出货了！""",3,6,2024
"""加仓500万股""",3,6,2024
"""今年经济形势不乐观，贷款也贷不出去，影响今年的效益是必须的小心点！""",3,6,2024
"""无锡银行：连续12日融资净买入累计7868.58万元（03-05）""",3,6,2024
"""无锡银行：长城人寿通过可转债转股方式增持持股比例增至6.36%上海证券报·中国证""",3,5,2024
"""买大银行股或者城商行。""",3,5,2024
"""银行股大涨，无息行不动。怎办？""",3,5,2024
"""买在2700，亏在3000点""",3,5,2024
"""大盘休息，保险举牌，轮到银行补涨。。。。。。。。""",3,5,2024
"""看着520的数字彩头不错，没想到亏了一毛了""",3,5,2024
"""从来无主力，只有夹层做量化的""",3,5,2024
"""无锡行，做空比做多意愿强，奇个怪""",3,5,2024
"""现在不买等待何时[兴奋]""",3,5,2024
"""无锡银行：连续11日融资净买入累计7650.86万元（03-04）""",3,5,2024
"""说多了没用我敢满仓拿10年""",3,5,2024
"""都说存银行不如买银行股，现在存款利率又这么低，那我就试试买银行股，让时间来检验吧""",3,5,2024
"""无锡银行03月04日被沪股通减持78.84万股""",3,5,2024
"""无锡银行实在是太差了，上市也有好几年了，没有好好的分过红，也没有送过股，今年应该""",3,4,2024
"""尾盘满上了，明天又赚了""",3,4,2024
"""今天无息行跌争第一，这样上上下下感觉很好，主力很会玩。5.3元卖了的，今天先买点""",3,4,2024
"""谁说举牌了就一定要涨，5.37 3次给解套机会，你们不走又这么爱做T，那怎么办呢""",3,4,2024
"""恶意做空""",3,4,2024
"""江苏银行(600919)基本面分析：6家机构给予“好评”——盈利增速领先，净息差维持韧性""",3,4,2024
"""505""",3,4,2024
"""银行板块今天倒数第一""",3,4,2024
"""散户加油，举牌后还有加仓补涨在即。。。。。。。。。""",3,4,2024
"""做空！""",3,4,2024
"""转入沪农商行了，低估，高红利""",3,4,2024
"""上涨拖后腿，下跌失急先锋，不知为何还要看好""",3,4,2024
"""$无锡银行(SH600908)$""",3,4,2024
"""无锡银行就是所传的那种没有实际控股人的公司。从近两年的资金动向看，是有人想弄事。""",3,4,2024
"""无锡银行本周融资净买入2872.92万元，居银行板块第十四""",3,3,2024
"""无锡银行：本周沪股通持股量环比减少16%，周内减仓幅度居银行板块第二""",3,3,2024
"""无锡银行股价应向每股净资产9.11元+拨备2.69元=11.8元价值回归""",3,3,2024
"""无锡银行：连续10日融资净买入累计7138.22万元（03-01）""",3,2,2024
"""无锡银行03月01日被沪股通减持103.27万股""",3,2,2024
