"""看多，加仓，等重组""",3,22,2024
"""明天拉到4块8本。筹码给你""",3,21,2024
"""继续看多持续加仓，坚决不卖，等待重组，不必理会唱空者，买买买""",3,21,2024
"""一个人的舞林……林冲""",3,21,2024
"""奉劝唱空者先卖出哈，你不走，庄不拉，庄家已经锁定你这个大散户了""",3,20,2024
"""就凭这收盘价，明天至少跌5个点。""",3,20,2024
"""汝心伤""",3,20,2024
"""创兴资源3月20日快速回调""",3,20,2024
"""创兴资源3月20日快速上涨""",3,20,2024
"""创兴资源3月20日快速反弹""",3,20,2024
"""等待重新了，必须加仓满上，绝对不卖出""",3,20,2024
"""棒球衣""",3,19,2024
"""趋势股大概要回踩五日线""",3,19,2024
"""创兴资源3月19日快速反弹""",3,19,2024
"""好股，等待重组，今日继续加仓中，欧耶耶""",3,19,2024
"""明天直接跳开6%，来个涨停吧！放个响爆竹！[大笑][大笑][大笑]""",3,18,2024
"""这个礼拜必涨""",3,18,2024
"""好诱人，加个80手试试水，唱空的是持仓的，大家不要信他们，明白吗""",3,18,2024
"""多关注""",3,18,2024
"""唉，又是卖飞的一天""",3,18,2024
"""创兴资源，缓慢拉升说明什么？说明卖飞的人多""",3,18,2024
"""进来了""",3,18,2024
"""3.72卖了320手，卖飞了""",3,18,2024
"""等待重组了，继续加仓中""",3,18,2024
"""健步林中且慢！吾明日开盘拉满仓！与尔同销万古愁！""",3,15,2024
"""垃圾""",3,15,2024
"""等待重组，继续看多，加仓""",3,15,2024
"""明天麻烦了""",3,14,2024
"""没有量""",3,14,2024
"""22年11月份进场，持有1年半，成本6.8，亏损40个点，，希望新来的余总是个坚""",3,14,2024
"""继续看多，牛来了牛来了，抢筹吧，我继续加仓""",3,14,2024
"""唱空的无非是持票看涨忽悠别人跑而已，坚决看多，不必听信，9元以下随便买""",3,13,2024
"""这票水军真多就怕散户赚到钱炒股票的有主见不能听别人乱bb""",3,12,2024
"""3.88买的踢出去了""",3,12,2024
"""没有量，没有换手率，你特么上涨5个点？？？[旺柴][旺柴][旺柴]所以，没卖的，""",3,12,2024
"""创兴资源3月12日盘中涨幅达5%""",3,12,2024
"""今天真的出货了""",3,12,2024
"""继续加仓吧，逢低做低成本。不到10元不卖。""",3,12,2024
"""可以抄底了""",3,11,2024
"""今天必须加仓，好股必须守仓看多""",3,11,2024
"""创兴资源(600193.SH)控股股东质押2700万股""",3,8,2024
"""创兴资源：华侨实业累计质押其持有的公司股份总数为6700万股""",3,8,2024
"""创兴资源:上海创兴资源开发股份有限公司关于公司控股股东股份质押的公告""",3,8,2024
"""我加仓了""",3,8,2024
"""看你这么啦跨""",3,8,2024
"""套牢了""",3,8,2024
"""创兴资源3月8日盘中涨幅达5%""",3,8,2024
"""创兴资源3月8日快速上涨""",3,8,2024
"""继续看多，加仓，唱空的都是满仓看多的，不必理会""",3,8,2024
"""持有40%股份广西崇左市六汤稀土矿环评合格，停产治理后正式开工生产。""",3,8,2024
"""不错哦""",3,7,2024
"""昨天大盘十字星，把我吓跑了，今天涨了这么多[哭][哭][哭]""",3,7,2024
"""继续加仓看多，没有人能够动摇我，每天早上看一次，上班去咯""",3,7,2024
"""旗下稀土矿快复产了吧，好多年了""",3,6,2024
"""这是仙股吗半死不活""",3,6,2024
"""今天加仓，人气旺了，今天抢筹。""",3,6,2024
"""汝等你""",3,5,2024
"""可以抄底了""",3,5,2024
"""今天必须加仓，忍不住就要梭哈""",3,5,2024
"""健步看过来，你就是那个15年高位进来的李奕齐大虾吧""",3,4,2024
"""公司管理层考虑增发前更名吗？资源名不适合当下新业务""",3,5,2024
"""今天继续加仓就完事了，干，加仓""",3,4,2024
"""公司管理层考虑增发前更名吗？资源名不适合当下新业务""",3,1,2024
"""跌不下去了，抄底""",3,1,2024
"""继续加仓加仓加仓，买买买买买买买买买""",3,1,2024
"""托单必跌，上午2.68买的，套牢了""",2,29,2024
"""管不住手，刚才买的，套住了！""",2,29,2024
"""就是加仓，随你怎么跌""",2,29,2024
"""我今天无意中看到此公司职工人数只有58人，比过去里弄生产组工厂人数还少，此公司上""",2,28,2024
"""2024年2月28号复盘记录""",2,28,2024
"""中证2000EF，这票跟他的走势""",2,28,2024
"""我去牛啊，上午进去下午被套，以后上午在进去我是×""",2,28,2024
"""我进套了""",2,28,2024
"""衰不""",2,28,2024
"""感觉有戏进""",2,28,2024
"""警惕唱空的，他们满仓看多的，今天继续加仓，IPO继续发行了""",2,28,2024
"""2024年2月27号复盘记录""",2,27,2024
"""破3.85再卖不迟""",2,27,2024
"""赚了再说""",2,27,2024
"""全天震荡，没戏""",2,27,2024
"""涨停""",2,27,2024
"""牛来啦牛来啦，追牛追牛，加仓就对啦""",2,27,2024
"""2024年2月26号复盘记录""",2,26,2024
"""卖的都在涨，买的都在跌""",2,26,2024
"""今天就这样了，这货一个板拉了人气，就自生自灭了""",2,26,2024
"""这么低价我天天买，天天加仓，不离不弃""",2,26,2024
"""克莱机电11天11板了[微笑]""",2,25,2024
"""$创兴资源(SH600193)$""",2,24,2024
"""最近鼓励做多，连板没有问迅函的[微笑]""",2,24,2024
"""买股票""",2,24,2024
"""来来，预测一下周一是涨还是跌""",2,24,2024
"""有戏""",2,24,2024
"""创兴资源(600193)龙虎榜数据(02-23)""",2,23,2024
"""实力营业部现身龙虎榜，创兴资源涨停（02-23）""",2,23,2024
"""创兴资源封涨停板 买卖前五净买入404万元""",2,23,2024
"""建筑装饰+稀土永磁+数字经济创兴资源触及涨停02-2313:03今日走势：创兴资""",2,23,2024
"""公司间接持有广西国兴稀土矿业有限公司40%股权。国兴稀土合法拥有广西省崇左市六汤""",2,23,2024
"""公司募集资金开展项目名称：数字经济智慧赋能系统开发及应用项目。本项目建设将依托大""",2,23,2024
"""哈哈""",2,23,2024
"""终于抓住一个。""",2,23,2024
"""开始数板""",2,23,2024
"""这是沾了数字经济概念的光了吗""",2,23,2024
"""这样的好股，珍惜了？""",2,23,2024
"""喊涨停的呢""",2,23,2024
"""我有钱，加仓就行了，加仓加仓加仓加仓加仓加仓""",2,23,2024
"""郁闷""",2,22,2024
"""怎么不到2.1呢？值得深思""",2,22,2024
"""靠他大爷，锁仓，爱咋咋地！""",2,22,2024
"""加仓吧，都这样了，买一股做低一股成本""",2,22,2024
"""可以割肉了吗""",2,21,2024
"""缩量慢长，意料之中""",2,21,2024
"""好机会，必须加仓，买买买买买买买买买""",2,21,2024
"""这个位置来几个板也不为过吧""",2,20,2024
"""买不完，买不完。巴比q了。""",2,20,2024
"""遥遥无期的回血路""",2,20,2024
"""牛来了，开涨，上车吧""",2,20,2024
"""建议公司在AI应用方面多做尝试""",2,20,2024
"""必须买""",2,19,2024
"""节前4个跌停板下来的，现在不加仓还等待何时""",2,19,2024
"""换手已过3.3钞票满仓鱼满船""",2,19,2024
"""加仓加仓加仓加仓加仓加仓，买买买买买买买买，抄底，底价""",2,19,2024
"""节后应该补错过的稀土板块行情吧""",2,12,2024
"""祝股吧里的股友新年快乐，创兴24大涨""",2,9,2024
"""这货还有没有广西稀土的""",2,8,2024
"""今上午地板割肉的人有没有感觉到疼""",2,8,2024
"""买买买！""",2,8,2024
"""大胆加仓[旺柴]""",2,8,2024
"""八块多跌到现在，坑太大了""",2,8,2024
"""今天还是绿，准备一年跌到头了吧[大笑]""",2,8,2024
"""狼来了每天都上演，次数多了谁信""",2,8,2024
"""别买了，就让它天天跌停，每天拉上去，像打开跌停板似的，让散户进，然后再跌停，这事""",2,8,2024
"""公司业务正逐步拓展，看好""",2,8,2024
"""股价这样了大股东为什么不回购呢？用1个亿回购股价要上涨50%。""",2,8,2024
"""市净率3点几，市盈率-100多，还有股份质押那么高，最近市场上净率1～5，盈率2""",2,8,2024
"""我买一万股""",2,8,2024
"""前天补充质押的900万股又要爆仓了，5.36收的公司一夜之间要倒闭，沦为仙股。""",2,8,2024
"""几个跌停板，怎么没见查，要是几个涨停板，肯定得出公告了""",2,8,2024
"""这下知道老苏仓在哪里了吧""",2,8,2024
"""杀猪盘""",2,8,2024
"""1、有传闻称，今天所有融券提前召回，全部还券。对此，有券商人士表示，前天出的新闻""",2,8,2024
"""加仓加仓加仓加仓加仓加仓加仓，越跌越买""",2,8,2024
"""主要是基金在出货，大家不必恐慌，坚定持有""",2,7,2024
"""不是资源股吗？""",2,7,2024
"""一个跌停建一成仓，明天还跌停吗？""",2,7,2024
"""创兴资源股价创逾63个月新低""",2,7,2024
"""难道创新还是质押股转融通出借卖吗？都不知道为啥会亏这么多。""",2,7,2024
"""记得这货不是有稀土吗[囧][囧][囧]""",2,7,2024
"""国家都让股民红着过年公司就不能给股民发个红包""",2,7,2024
"""终于是到了这一步""",2,7,2024
"""明天九阴大真经终成""",2,7,2024
"""量没放出来，不好弄了""",2,7,2024
"""微盘都一个走势，看看海鸥住工，迪贝电气，这种都没两融的票这样跌，好么质押爆了，要""",2,7,2024
"""打爆融资盘，低价大股东正好撤销，然后低价回购股份。""",2,7,2024
"""年后2元不到  先卖了再说吧""",2,7,2024
"""2元股 估计不到  今天尾盘核按钮  年后再来看看是不是st了""",2,7,2024
"""大家核按钮  年后再买 更划算  现在没有底了 感觉股东 低价贱卖了""",2,7,2024
"""怎么过年""",2,7,2024
"""外面大好行情，这里惨目忍睹[偷笑]明天建仓""",2,7,2024
"""买不完。""",2,7,2024
"""买买买！""",2,7,2024
"""12386打这电话，举报，我就9手，跌涨无所谓，我就看着恶意砸不爽。""",2,7,2024
"""怎么会亏损这么多啊？[哭][哭][哭]""",2,7,2024
"""质押9百万股权给杭州什么公司了。""",2,7,2024
"""怎么买了这个破股，无限想象破灭，还有说仁怀酱香借壳上市，都被骗了！！！""",2,7,2024
"""没有这个本事就不要随意更改增发价，想要吃独食，看你在这个资本市场够不够面""",2,7,2024
"""可以举报了""",2,7,2024
"""亏了71%""",2,7,2024
"""今天还抛的是zzzzhu""",2,7,2024
"""董秘您好，我查阅贵公司2022年报发现，虽然上交所给年报“第五章 环境和社会责任""",2,20,2024
"""好价格，继续冲冲冲买买买。""",2,7,2024
"""恶意做空，要举报""",2,7,2024
"""创兴退市""",2,6,2024
"""伤3.65""",2,6,2024
"""创兴资源(600193)龙虎榜数据(02-06)""",2,6,2024
"""创兴资源盘中一度跌停 一机构卖出167万元""",2,6,2024
"""创兴资源:上海创兴资源开发股份有限公司关于公司控股股东补充质押部分股份的公告""",2,6,2024
"""刻意打压股价，明天继续跌停板[捂脸][捂脸]""",2,6,2024
"""别死磕了，外面行情一片大好！每天睁眼都知道明天会继续跌停，利好也没用。[偷笑]这""",2,6,2024
"""创兴资源股价创逾55个月新低""",2,6,2024
"""所有的信仰已经崩塌,大股东5.3变更，定增4.6，股价一直坚挺，后续定增价格变更""",2,6,2024
"""质押仓爆了，没钱还，只有卖股票！""",2,6,2024
"""大股东，新年找骂好吗？！！！！！！""",2,6,2024
"""洪涛股份换了实控人2个涨停了，创新换了老余跌成这样！真的懒到家了""",2,6,2024
"""很明显的有些大户配资加杠杆的爆仓了""",2,6,2024
"""怎么跌怎么涨""",2,6,2024
"""跌停板捡筹码，这主力真的是坏蛋""",2,6,2024
"""又要回到st的时候了。""",2,6,2024
"""恶意做空，抓吗？""",2,6,2024
"""恶意做空""",2,6,2024
"""好机会，加仓就对了。加仓""",2,6,2024
"""创兴资源股价创逾46个月新低""",2,5,2024
"""增发价又叒叕要调整一下了！""",2,5,2024
"""再下一个板，汁鸭爆鱼马上到点位了，慌不慌，老鱼""",2,5,2024
"""在1个板，看你质押爆不爆""",2,5,2024
"""孙子是不是又可以调低发行价了""",2,5,2024
"""加仓加仓加仓，冲冲冲，买买买""",2,5,2024
"""5.11元跟4.96成工割肉，好怕怕[献花]""",2,3,2024
"""这股什么鬼啊[大哭]""",2,2,2024
"""创兴资源股价连续2日创逾44个月新低""",2,2,2024
"""老余，赶紧改定增方案，价格2.8。""",2,2,2024
"""创新余老板等了1年定增，太急了过几天股价还要大跌！增在了山腰！花10个亿买空壳公""",2,2,2024
"""23年5块横盘1年，定增4.6，24年4块横盘1年，定增3.8，横盘1年，定增通""",2,2,2024
"""没啥，怎么收割他们，还得看自己本事了，所有筹码都是带着血的。""",2,2,2024
"""买了个壳就开始这样算计普通投资者，老鱼你真的太让投资者失望了""",2,2,2024
"""加仓吧，加仓就对了，继续加仓""",2,2,2024
"""这个时间点还能顶着大盘下行的趋势砸钱给公司，比那些融券跑路的强多了，但愿利空出尽""",2,1,2024
"""整个大盘都在跌，人已经麻了，好歹在转型了，希望早日爬出房地产的大坑吧。""",2,1,2024
"""第一次的曾发价是4.61，现在是3.86，再跌的话是不是还要改曾发价？""",2,1,2024
"""创兴资源定增调整 发行价下调募资金额降为不超4.93亿""",2,1,2024
"""可能不会再跌停了""",2,1,2024
"""$创兴资源(SH600193)$""",2,1,2024
"""回还银行贷款是重点！""",2,1,2024
"""3元以下我会买一点。""",2,1,2024
