"""垃圾啊""",3,25,2024
"""亏30个点清仓，搞得心力交瘁不玩了！""",3,22,2024
"""这究竟是为啥？难道我这几千块钱你们非赚不可吗？不买时天天涨，一买就拉稀""",3,22,2024
"""没卖亏损多了，看你跌到那里""",3,22,2024
"""关于万里股份后期的猜想……1，两大股东和解，二股东锂电池正极材料产业的注入置换，""",3,22,2024
"""我感觉就是慢拉出货，不然这么小盘子拉五个点很容易""",3,21,2024
"""万里啥时候开始拉板，后面就是连拉，这个走势很稳。""",3,21,2024
"""没放量就安心拿着""",3,21,2024
"""艾艾精工同为小市值公司，沾点热点，大股东控股比例高，连拉了13个板。万里呢？后面""",3,21,2024
"""清了一""",3,21,2024
"""没题材，连亏数年，跌的多，涨的少，外面涨停板的一堆，给蔚蓝理芯提携都不配！""",3,20,2024
"""从盘口看，有抢筹码的味道，还是那句话这周站上9元""",3,20,2024
"""一手二手的买跟卖，真搞笑""",3,20,2024
"""万里股份北方长龙是不是要飞了？北方长龙是不是要飞了？""",3,20,2024
"""磨磨唧唧就是不涨！外面掀起涨停潮，它死水一般""",3,20,2024
"""看看艾艾，你也该走一波了""",3,20,2024
"""8.30元1137手卖单，恐怖！""",3,19,2024
"""逃吧""",3,19,2024
"""支持上市公司通过并购重组提升投资价值。多措并举活跃并购重组市场，鼓励上市公司综合""",3,18,2024
"""静等风来""",3,18,2024
"""跌多涨少，拉高出货，不如时代万恒一根毛！""",3,18,2024
"""为什么大单在卖""",3,18,2024
"""万里股份3月18日快速回调""",3,18,2024
"""万里股份3月18日快速上涨""",3,18,2024
"""行万里路读退市书！万里万里退市万里！翻倍加仓价=8.09+5.05=13.14/""",3,17,2024
"""最近有大订单吗""",3,16,2024
"""虽然村里在讲降低壳的价值，但总万里的壳不一样，还会有那么一天的""",3,15,2024
"""希望下周回弹到9块，本月站上10块！未来可期""",3,15,2024
"""这股拿着确实有点煎熬，每天都有大单托底却不上攻，出货又不像""",3,15,2024
"""说我喊人接盘的在哪？我说买开始有跌吗""",3,15,2024
"""艾艾精工9个涨停了，你也该洗完了，可以拉了""",3,15,2024
"""迟早退市，看看深天地就知道了""",3,14,2024
"""买了就开始跌，明天能解套吗""",3,13,2024
"""电池龙头，德新科技！""",3,13,2024
"""托单大单上攻的话差不多能拉七八个点""",3,13,2024
"""老莫五年前花了差不多6亿多，难道就拿着个年年亏损的铝电池企业？""",3,13,2024
"""时代万恒连板，电池真龙头！""",3,12,2024
"""还没有解套又在跌""",3,12,2024
"""有人说我喊人接盘？有在这价位喊人接盘？动动脑子吧。这股这么低的市值，重组迟早的事""",3,11,2024
"""这个股跌了几个月了，现在可以抄底吗""",3,11,2024
"""下午秒板""",3,11,2024
"""7.55清仓""",3,11,2024
"""大股东诉讼案件进度如何？""",3,12,2024
"""退市万里退市辅导1、市值低于3亿元，退市！2、二股东10万手拍卖后，股权过分分散""",3,9,2024
"""关心一下又小又差的退市万里最高价7.35+5.05=12.4/2=6.2即6.2""",3,9,2024
"""市值小，壳干净，大股东花了6亿多买的这壳，原来是用来装房天下的，目前看来是无法装""",3,8,2024
"""昨天没卖，亏了清仓""",3,8,2024
"""草！你不垃圾谁垃圾！""",3,8,2024
"""今晚就6个月了，民事诉讼期限，开庭是去年的9月9号开庭。""",3,8,2024
"""今天最高价7.45+5.05=12.5/2=6.25翻倍加仓！退市万里，一退一万""",3,7,2024
"""今天最高价7.45+5.05=12.5/2=6.25翻倍加仓！退市万里，一退一万""",3,7,2024
"""总结近9年退市的近200家公司，都是二股出问题，导致退市的！退市万里，正好符合这""",3,7,2024
"""这股有重组预期，建仓埋伏""",3,7,2024
"""注意！又小又差的退市万里，一退一万里！二股东已被轮候冻结，静等拍卖！""",3,7,2024
"""退市万里，一退一万里，怎么还有人买？""",3,6,2024
"""莫天全已经不是这家公司的实际控制人了他现在也不是家天下的控制人""",3,6,2024
"""完犊子玩意，清仓换股""",3,6,2024
"""不拉板？今天大盘好，微盘股好，就连电池板块都好！""",3,6,2024
"""涨的时候不如微盘股，跌的时候哪次不是超过微盘股！""",3,6,2024
"""微盘股昨天跌，你跌4个点多！今天不拉？""",3,6,2024
"""董秘你好；根据以前的公告，现有资产转让给二股东，公司转型，究竟什么时候？作为股民""",3,6,2024
"""你会不会破6元／股""",3,5,2024
"""真恶心""",3,5,2024
"""这家伙不是卖汽车电瓶的吗""",3,5,2024
"""微盘股下午领涨，你能硬起来吗""",3,5,2024
"""现在亏钱了""",3,5,2024
"""《AI算法》今天最高价7.29+5.05=12.34/2=6.17元！今天6.1""",3,5,2024
"""讲到又小又差的个股，我国股市第一名鹫峰5，只剩宁夏千娇食品公司厂房了，停产停业8""",3,5,2024
"""退市万里，一退一万里，又小又差，你们哪来的持股信心？老三板欢迎您！""",3,4,2024
"""快卖快卖，退市万里，一退一万里！6.3元""",3,4,2024
"""呵呵，朱京城，你来买我的鹫峰5吧，我的二股东位子让给你！""",3,3,2024
"""AI算法获利秘诀不管你怎么走！反正我不走！到老三板接着算！""",3,3,2024
"""AI算法开盘跌停板卖一半！（每天最高价+5.05）/2=翻倍加价！退市万里，退市""",3,3,2024
"""AI算法开盘跌停板卖一半！（每天最高价+5.05）/2=翻倍加价！退市万里，退市""",3,3,2024
"""明天开盘鹫卖，挂跌停板卖一半！又小又差的退市万里，早该退市了！""",3,3,2024
"""退市万里每天（最高价+春节前最低价）/2=翻倍加仓价！例:7.55+5.05=1""",3,2,2024
"""没题材，微盘股，也不是主线赛道，雄韬还有个氢能源，不清楚会是什么人买这种股，AI""",3,2,2024
"""寒冷国家特别行动急需铅酸电池启动大马力发动机""",3,2,2024
"""踏空的赶快买万里不要害怕回调被套""",3,2,2024
"""利好！重庆万里新能源股份有限公司当初承诺的已经满5年了！！""",3,2,2024
"""没亏钱的不建议长期拿，微盘股这几年会很不好过，长期拿的话退市是大概率事件，这次反""",3,1,2024
"""只有下个星期了，买进去就套""",3,1,2024
"""你能做个氢能源燃料电池吗""",3,1,2024
"""快卖快卖，退市万里，一退一万里""",3,1,2024
"""这才是真正的垃圾股""",2,29,2024
"""电池概念这么火爆，没有带带你吗？""",2,29,2024
"""$万里股份(SH600847)$""",2,29,2024
"""清仓""",2,29,2024
"""指数涨回来了，钱没了？""",2,29,2024
"""今天的高点744，不死才怪""",2,29,2024
"""一手一手的的成交，还特么不够手续费""",2,29,2024
"""年报后会带帽吗？""",2,29,2024
