"""弘讯科技：目前公司高动态电源产品主要应用在RFX 实验（帕多瓦），JT-60SA 核聚变实验""",3,26,2024
"""弘讯科技(603015.SH)：涉及到机器人业务收入主要为直角坐标型机器人以及其控制系统、伺服系统""",3,26,2024
"""上周，日本和欧洲合作建造的，迄今为止世界上最大最先进的新型核聚变反应堆JT-60""",3,26,2024
"""$弘讯科技(SH603015)$""",3,26,2024
"""还在最低点呢这就是来了之后的大盘？就这？没比之前好哪去""",3,26,2024
"""这支票的主力资金是特别谨小慎微的，板块涨不敢跟，板块跌吓得裤衩都掉了，要么就是筹""",3,26,2024
"""弘讯科技：融资净买入70.59万元，融资余额8642.46万元（03-25）""",3,26,2024
"""$弘讯科技(SH603015)$""",3,25,2024
"""也有可能洗到7.5元，不过会弹的更高""",3,25,2024
"""明天一定会涨停！""",3,25,2024
"""都没话说了？""",3,25,2024
"""大单化成中单一点一点卖出去营造假象""",3,25,2024
"""苟内资砸盘了""",3,25,2024
"""8.2管饱""",3,25,2024
"""我怎么觉得现在能进？""",3,25,2024
"""今天发了，涨停有望""",3,25,2024
"""$弘讯科技(SH603015)$""",3,24,2024
"""破五日线了，短线该离场了""",3,24,2024
"""弘讯科技本周融资净偿还706.59万元，居专用设备板块第十六""",3,24,2024
"""再狠踩两脚，看是一只新妖诞生，""",3,23,2024
"""弘讯科技：连续4日融资净偿还累计891.78万元（03-22）""",3,23,2024
"""转发""",3,23,2024
"""11.5抢了10万手，不知道还能不能回本…""",3,22,2024
"""金信诺都飞天了，你还在原地踏步呢[奸笑]""",3,22,2024
"""我反正割肉了…""",3,22,2024
"""近两周我看到10.35""",3,22,2024
"""8.3管饱…""",3,22,2024
"""还没长过呢就调整，真是过分了啊""",3,22,2024
"""砸盘砸盘砸死你们""",3,22,2024
"""弘讯科技：连续3日融资净偿还累计838.2万元（03-21）""",3,22,2024
"""继续吧""",3,21,2024
"""主力把筹码都卖给散户了""",3,21,2024
"""破股""",3,21,2024
"""REDFACTORLIMITED是一家私人股份有限公司，企业编号为2752961""",3,21,2024
"""每天都好像能起来，每天都起不来，实际上就是大单在趁机出货，欺骗手段""",3,21,2024
"""挂8.44又没买进，这也太难买了""",3,21,2024
"""弘讯科技：融资净偿还63.46万元，融资余额8806.18万元（03-20）""",3,21,2024
"""年报发得越迟，一般都有大损亏，拿不出手…""",3,20,2024
"""弘讯帮倒忙有限公司""",3,20,2024
"""公司机器人和核聚变在各行业地位如何？是否已有收入？主要下游客户有哪些知名企业？公""",3,26,2024
"""8.4都买不进了""",3,20,2024
"""就这？一下就没了""",3,20,2024
"""主力在暗暗的吸筹么？""",3,20,2024
"""突破突破，向上突破！""",3,20,2024
"""宁波别老帮倒忙了！""",3,20,2024
