"""天永智能(603895.SH)：中标1.2亿元焊装(R)车间一期二线(地板线、上车身线)项目""",3,26,2024
"""我跑了，你出利好了[哭]""",3,26,2024
"""洗完了，数板板""",3,26,2024
"""割了15个点。明天涨停乐子给我开大了""",3,26,2024
"""今天割了，好担心明天涨停啊""",3,26,2024
"""天永智能：中标赛力斯1.2亿元项目""",3,26,2024
"""拜拜了，陪了两万交学费了。""",3,26,2024
"""这不是利好，什么才是利好？3月26日公告，收到赛力斯汽车有限公司的中标通知书，确""",3,26,2024
"""淘金不一定赚钱，但卖铲稳赚。""",3,26,2024
"""天永智能：中标1.2亿元赛力斯焊装（R）车间一期二线（地板线、上车身线）项目""",3,26,2024
"""天永智能：收到赛力斯汽车有限公司的中标通知书""",3,26,2024
"""天永智能：收到赛力斯汽车有限公司中标通知书""",3,26,2024
"""天永智能:关于收到中标通知书的公告""",3,26,2024
"""天永智能3月26日快速反弹""",3,26,2024
"""这是属于恶意做空吗？""",3,26,2024
"""这个位置止损后面能少亏""",3,26,2024
"""这是啥情况，连续两天跌十几个点，比还猛，还猛一点吧，我这边准备第2笔资金随时""",3,26,2024
"""我24的本这下不知何年马月才能上来了。""",3,26,2024
"""25的成本，有大神说一下短期能回来吗""",3,26,2024
"""认输了""",3,26,2024
"""无量了""",3,26,2024
"""求你跌停，老子才不买""",3,26,2024
"""第一次操作亏3个点，再见。""",3,26,2024
"""等着吴队收拾你们这帮人吧，再见""",3,26,2024
"""这垃圾天天跌了，有雷吧""",3,26,2024
"""天永破位下行，等18以下在决定是否买回""",3,26,2024
"""拜拜""",3,26,2024
"""这是要跌回它姥姥家去""",3,26,2024
"""2127吃了8000股，锁仓躺平！之前2335都走得掉，怕个球""",3,26,2024
"""随便跌跌到12霸霸都是赚钱的""",3,26,2024
"""垃圾票，止损""",3,26,2024
"""跌停吧""",3,26,2024
"""往死里跌""",3,26,2024
"""天永智能3月26日加速下跌""",3,26,2024
"""0轴卖了，太差劲了""",3,26,2024
"""很怀疑这个公司有严重问题""",3,26,2024
"""我喜欢你的下跌，今年就做人工智能装备，工业现代化，明天开始建仓。""",3,25,2024
"""尾盘割肉认输走人，祝车上的兄弟们能吃肉""",3,25,2024
