"""明天不要套我5.55""",3,26,2024
"""这种私小人企业，家族企业，以后不要再买它了""",3,26,2024
"""我这是买着高位置？怎么我来了，你就向下，不给我肉吃""",3,26,2024
"""没涨过啊！凭什么跌。""",3,26,2024
"""量化来了，这票能涨才怪""",3,26,2024
"""苦逼的我""",3,26,2024
"""以为低价位，可是天天想着割肉离场，明天割肉离场。苦逼。明年销户离场""",3,26,2024
"""是不是该继续回购了""",3,26,2024
"""回购2000万，减持8个亿[捂脸][捂脸][捂脸]""",3,26,2024
"""大哥，能不能稍微涨一下，不然就没人气了""",3,26,2024
"""这个股是不是没有人气了""",3,26,2024
"""今日找机会进场[让我看看]""",3,26,2024
"""大股东郑安政1.5亿减持到1.3亿，股价破4元也是有原因的啊！""",3,26,2024
"""安正时尚:安正时尚集团股份有限公司2024年第二次临时股东大会会议资料""",3,25,2024
"""安正时尚:安正时尚集团股份有限公司监事会关于2024年第一期股票期权激励计划激励对象人员名单的审核意见及公示情况说明""",3,25,2024
"""$安正时尚(SH603839)$""",3,25,2024
"""没量，估计还要深踩，趋势没出来，这种票很容易不知不觉就被套的狠深""",3,25,2024
"""成本5块主力看着办[呲牙]""",3,25,2024
"""周五晒买点的，今天看看是不是盘中富贵[笑哭]这票起不来，还得震荡下""",3,25,2024
"""63手，打了2个点下来。""",3,25,2024
"""今天要下杀""",3,25,2024
"""什么时候暴跌什么时候建仓，做一颗合格又快乐的小韭菜""",3,24,2024
"""这股感觉很妖，经常突然有大买单，好奇怪！""",3,23,2024
"""$安正时尚(SH603839)$""",3,22,2024
"""今天值得总结的很多，如果不折腾，不换股，应该多赚两个点。再就是没守纪律，没按照计""",3,22,2024
"""5.94收盘""",3,22,2024
"""[微笑]够了每天涨一个点就行了。一年下来也能发财""",3,22,2024
"""新人驾到，混个脸熟""",3,22,2024
"""1.30准时下行""",3,22,2024
"""准备制造金衣服，算不算领尚全球""",3,22,2024
"""艾艾凉了来安安[得意][大笑][强壮]""",3,22,2024
"""冲啊 阿基给给""",3,22,2024
"""来个5个点的一口闷吧！呼叫万手哥哥""",3,22,2024
"""快跑，尾盘接回""",3,22,2024
"""加油！""",3,22,2024
"""还是安安好，深怕跌多了散户都跑了等会拉不动""",3,22,2024
"""还不如听花酒，不如你也出件58600的衣服，穿了能壮阳回春的功效""",3,22,2024
"""6.5卖了""",3,22,2024
"""尾盘又接回来了[大笑]""",3,21,2024
"""怂货，学学东方时尚。""",3,21,2024
"""今天试盘。明天拉升""",3,21,2024
"""已清仓，幸运地拿捏了前十个交易日的走势，下次再见。留下的兄弟发财。""",3,21,2024
"""妈的这是个什么垃""",3,21,2024
"""6.05本来卖那3000股，结果开着车搞成了买，哎缘分吧""",3,21,2024
"""就知道你这货长不成料！""",3,21,2024
"""垃圾根本就不会涨停的股根本回不了本""",3,21,2024
"""垃圾""",3,21,2024
"""今天大幅缩量，明后天变盘""",3,20,2024
"""走了走了浪费时间""",3,20,2024
"""没什么希望""",3,20,2024
"""公司名好，就是股价稀烂的""",3,20,2024
"""上涨空间大，历史涨幅不大，比较稳""",3,19,2024
"""早上差点买富佳""",3,19,2024
"""坐好了。即将有一波不错的上冲。冲高后记得减半仓。""",3,19,2024
