"""恒力石化本周融资净买入1519.35万元，居化纤行业板块第三""",3,24,2024
"""恒力石化本周沪股通持股市值增加2.12亿元，居化纤行业板块第一""",3,24,2024
"""玩这个股，只有亏钱的""",3,24,2024
"""你品""",3,23,2024
"""恒力石化：融资净买入449.83万元，融资余额43.79亿元（03-22）""",3,23,2024
"""恒力石化03月22日获沪股通增持324.34万股""",3,23,2024
"""吉林化纤都涨到天上去了，你跟都不跟一下吗""",3,22,2024
"""央视《朝闻天下》深度报道恒力集团新质生产力发展成果""",3,22,2024
"""好久不见三大衰神活跃了""",3,22,2024
"""公司内部开会了，今年一定让员工持股回本""",3,22,2024
"""曾经的你又回来了""",3,22,2024
"""主力不会再出货吧……""",3,22,2024
"""30多的本，你上天我也套的死死得[哭]""",3,22,2024
"""别人是五十翻倍的涨。我们是眼巴巴的想着涨个一二毛就行了。""",3,22,2024
"""大盘的反向指标。休息做t""",3,22,2024
"""比上海石化强一千倍""",3,22,2024
"""大家别急，恒力石化一定会感动大家。""",3,22,2024
"""看看盛虹和荣盛吧""",3,22,2024
"""就是""",3,22,2024
"""能不能给力一下？""",3,22,2024
"""板块那么多只涨停，你太不给力了。""",3,22,2024
"""趁着大盘调整抓紧时间上车，良心主力！""",3,22,2024
"""等机会再上车""",3,22,2024
"""像似试盘，不像出货。静观其变，没利润不卖""",3,22,2024
"""双峰见顶""",3,22,2024
"""加速洗盘，天天洗，洗洗更健康吗？""",3,22,2024
"""今天你最猛，大哥大哥他来了""",3,22,2024
"""涨停吧13.5的成本""",3,22,2024
"""这支股票真，大盘涨他不涨，大盘跌，他又开始拉升，什么脑子？""",3,22,2024
"""涨停板""",3,22,2024
"""“去留无意,闲看庭前花开花落;宠辱不惊,漫随天外云卷云舒”""",3,22,2024
"""该往上拉一拉了，好让持股出""",3,22,2024
"""又是高开？！""",3,22,2024
"""10派4.8元，一般般。""",3,22,2024
"""恒力石化：融资净买入606.48万元，融资余额43.75亿元（03-21）""",3,22,2024
"""恒力石化03月21日获沪股通增持232.47万股""",3,22,2024
"""第四次介入抄底，轻仓介入，能咬一口就跑[呲牙][呲牙][呲牙]""",3,21,2024
"""涨不停""",3,21,2024
"""同志们，明天收阳线""",3,21,2024
"""不管怎么样，等着钱出来""",3,21,2024
"""大盘红你不拉，你专等大盘跌的时候拉，足以证明买恒绿石化的人思维也不是太正常，哈哈""",3,21,2024
"""小股民，坐等分红，坚定持有[呲牙]""",3,21,2024
"""恒力啊恒力，就坑员工吧！看你下次用钱员工还原因投吗""",3,21,2024
"""预测下，明天低点在13.05附近""",3,21,2024
"""倒车接他小山""",3,21,2024
"""再次拉稀""",3,21,2024
